8.47212929706695 	0.0965211390545357	-1.89416397725521	
8.49113792299538 	0.0605141822171791	-1.89261720796869	
8.51018714225145 	0.0244922855864634	-1.88765730794887	
8.52929371761325 	-0.0115105929391644	-1.87927362631972	
8.54847499149358 	-0.0474604397237531	-1.86745407536879	
8.56774891504808 	-0.0833228301651096	-1.85218491309518	
8.5871340896739 	-0.11906256710511	-1.83345055421699	
8.60664982036938 	-0.154643308626946	-1.81123340287932	
8.62631618078074 	-0.190027180575071	-1.78551370131421	
8.64615409014297 	-0.225174368738549	-1.75626938945951	
8.66618540275313 	-0.260042685238712	-1.7234759709962	
8.68643301113152 	-0.294587103242968	-1.68710638133104	
8.70692096468634 	-0.328759253679027	-1.64713085259203	
8.72767460658564 	-0.36250687714231	-1.6035167694751	
8.74872073279216 	-0.395773223669302	-1.55622850737983	
8.77008777904341 	-0.428496392482685	-1.50522724002399	
8.79180604430701 	-0.460608603178394	-1.45047069650695	
8.81390796347938 	-0.492035389066452	-1.39191283569502	
8.83642844878913 	-0.522694702374293	-1.32950338556015	
8.85940533018966 	-0.552495919511471	-1.26318716098173	
8.88287994297771 	-0.581338732036056	-1.19290301518757	
8.90689794151556 	-0.609111904251978	-1.11858217822104	
8.93151047201166 	-0.635691869259724	-1.04014555326201	
8.9567759366548 	-0.660941117161295	-0.957499202342736	
8.98304646497177 	-0.684953401471922	-0.869566271557598	
9.01014453613034 	-0.707275782398377	-0.777039185839757	
9.03771266372663 	-0.727388921959032	-0.681329734786579	
9.06554516133099 	-0.744998355889104	-0.583413864030576	
9.0935384013224 	-0.759944672419438	-0.483947327173953	
9.12165420442401 	-0.772142021267868	-0.38336470693602	
9.14989517498036 	-0.781539319667055	-0.281954620131018	
9.17828905009873 	-0.788097004552483	-0.179913231088872	
9.2068792837136 	-0.79177351341589	-0.0773809963305315	
9.23571975996076 	-0.792517447580222	0.0255324521845516	
9.26487220129072 	-0.790262806101176	0.128731306921451	
9.29440536209411 	-0.784925656694397	0.232121510350224	
9.32439547577709 	-0.776401212279731	0.335601475513393	
9.35492769016071 	-0.764560614817563	0.439054043355885	
9.38609842560744 	-0.749246873485773	0.542338452347838	
9.41801876178046 	-0.730269408329449	0.645281214231374	
9.45081914105985 	-0.707396525233089	0.7476646924807	
9.48456465411829 	-0.680422545024843	0.848943537067102	
9.51813140389138 	-0.650273715621516	0.945124711164714	
9.55092153924349 	-0.617782656265085	1.03422454044326	
9.58296701406667 	-0.583286153143228	1.11623174580805	
9.61473204268241 	-0.546580466824236	1.1921676003012	
9.64650885978408 	-0.507535538686942	1.26240366194541	
9.67849596400802 	-0.466073137463051	1.32693296059702	
9.71084478064172 	-0.422146362654866	1.38551845411845	
9.74368989034311 	-0.375720680112385	1.43777258766017	
9.77717112253191 	-0.326755397536885	1.48319410077366	
9.81145306590315 	-0.275183455575781	1.52117422704921	
9.84674718083248 	-0.220885620977202	1.55097525719216	
9.88334388990878 	-0.163651095728127	1.57167477067904	
9.92166965613488 	-0.103105753694264	1.58205128219741	
9.9624091526568 	-0.0385549429530849	1.58033952342069	
10 	0.0207083856853406	1.56718740135566	
