226	0.039	0.0398239572
227	0.041	0.04035493635
228	0.041	0.0408906144
229	0.042	0.04143101205
230	0.041	0.04197615
231	0.044	0.04252604895
232	0.044	0.0430807296
233	0.043	0.04364021265
234	0.044	0.0442045188
235	0.044	0.04477366875
236	0.046	0.0453476832
237	0.046	0.04592658285
238	0.046	0.0465103884
239	0.046	0.04709912055
240	0.048	0.0476928
241	0.047	0.04829144745
242	0.05	0.0488950836
243	0.052	0.04950372915
244	0.05	0.0501174048
245	0.053	0.05073613125
246	0.053	0.0513599292
247	0.052	0.05198881935
248	0.055	0.0526228224
249	0.055	0.05326195905
250	0.055	0.05390625
251	0.055	0.05455571595
252	0.057	0.0552103776
253	0.058	0.05587025565
254	0.058	0.0565353708
255	0.059	0.05720574375
256	0.058	0.0578813952
257	0.06	0.05856234585
258	0.061	0.0592486164
259	0.063	0.05994022755
260	0.063	0.0606372
261	0.065	0.06133955445
262	0.066	0.0620473116
263	0.065	0.06276049215
264	0.065	0.0634791168
265	0.067	0.06420320625
266	0.066	0.0649327812
267	0.067	0.06566786235
268	0.069	0.0664084704
269	0.069	0.06715462605
270	0.07	0.06790635
271	0.07	0.06866366295
272	0.071	0.0694265856
273	0.072	0.07019513865
274	0.073	0.0709693428
275	0.075	0.07174921875
276	0.077	0.0725347872
277	0.077	0.07332606885
278	0.078	0.0741230844
279	0.079	0.07492585455
280	0.077	0.0757344
281	0.078	0.07654874145
282	0.078	0.0773688996
283	0.08	0.07819489515
284	0.083	0.0790267488
285	0.082	0.07986448125
286	0.083	0.0807081132
287	0.085	0.08155766535
288	0.09	0.0824131584
289	0.088	0.08327461305
290	0.091	0.08414205
291	0.09	0.08501548995
292	0.09	0.0858949536
293	0.092	0.08678046165
294	0.092	0.0876720348
295	0.094	0.08856969375
296	0.095	0.0894734592
297	0.095	0.09038335185
298	0.096	0.0912993924
299	0.098	0.09222160155
300	0.097	0.09315
