-0.85000000000001	4.94999999999998	0.000119774298396223
-0.85000000000001	4.99999999999998	0.000109265458065129
-0.80000000000001	-5	0.00011861479178114
-0.80000000000001	-4.95	0.000129961686617752
-0.80000000000001	-4.9	0.00014241187232406
-0.80000000000001	-4.85	0.000156074687278155
-0.80000000000001	-4.8	0.000171070549745913
-0.80000000000001	-4.75	0.00018753211032588
-0.80000000000001	-4.7	0.000205605527959859
-0.80000000000001	-4.65	0.000225451883231771
-0.80000000000001	-4.6	0.000247248744263785
-0.80000000000001	-4.55	0.000271191902297074
-0.80000000000001	-4.5	0.000297497296039085
-0.80000000000001	-4.45	0.000326403146097855
-0.80000000000001	-4.4	0.000358172323337696
-0.80000000000001	-4.35	0.000393094977815634
-0.80000000000001	-4.3	0.00043149145813441
-0.80000000000001	-4.25	0.000473715554622245
-0.80000000000001	-4.2	0.000520158103774116
-0.80000000000001	-4.15	0.000571250995924249
-0.80000000000001	-4.1	0.000627471633233057
-0.80000000000001	-4.05	0.000689347890842113
-0.80000000000001	-4	0.000757463640567017
-0.80000000000001	-3.95	0.000832464903862828
-0.80000000000001	-3.9	0.000915066709126466
-0.80000000000001	-3.85	0.0010060607378299
-0.80000000000001	-3.8	0.00110632385466109
-0.80000000000001	-3.75	0.00121682762896284
-0.80000000000001	-3.7	0.00133864896850765
-0.80000000000001	-3.65	0.00147298200226296
-0.80000000000001	-3.6	0.00162115136655612
-0.80000000000001	-3.55000000000001	0.00178462706925517
-0.80000000000001	-3.50000000000001	0.00196504112959863
-0.80000000000001	-3.45000000000001	0.00216420621755392
-0.80000000000001	-3.40000000000001	0.00238413654654146
-0.80000000000001	-3.35000000000001	0.00262707130759074
-0.80000000000001	-3.30000000000001	0.00289550097214615
-0.80000000000001	-3.25000000000001	0.00319219683556963
-0.80000000000001	-3.20000000000001	0.00352024422477518
-0.80000000000001	-3.15000000000001	0.00388307985240285
-0.80000000000001	-3.10000000000001	0.00428453386769267
-0.80000000000001	-3.05000000000001	0.00472887723215472
-0.80000000000001	-3.00000000000001	0.00522087513788313
-0.80000000000001	-2.95000000000001	0.00576584728985241
-0.80000000000001	-2.90000000000001	0.00636973599301184
-0.80000000000001	-2.85000000000001	0.00703918312310519
-0.80000000000001	-2.80000000000001	0.00778161722000168
-0.80000000000001	-2.75000000000001	0.0086053521275972
-0.80000000000001	-2.70000000000001	0.00951969881936182
-0.80000000000001	-2.65000000000001	0.0105350922984842
-0.80000000000001	-2.60000000000001	0.0116632357523532
-0.80000000000001	-2.55000000000001	0.0129172644799933
-0.80000000000001	-2.50000000000001	0.0143119325065492
-0.80000000000001	-2.45000000000001	0.0158638252611303
-0.80000000000001	-2.40000000000001	0.017591602235314
-0.80000000000001	-2.35000000000001	0.0195162741737653
-0.80000000000001	-2.30000000000001	0.0216615200929036
-0.80000000000001	-2.25000000000001	0.0240540502988942
-0.80000000000001	-2.20000000000001	0.0267240226070644
-0.80000000000001	-2.15000000000001	0.0297055201806994
-0.80000000000001	-2.10000000000001	0.0330371008436056
-0.80000000000001	-2.05000000000001	0.0367624294206823
-0.80000000000001	-2.00000000000001	0.0409310066758002
-0.80000000000001	-1.95000000000001	0.0455990108092116
-0.80000000000001	-1.90000000000001	0.0508302703237064
-0.80000000000001	-1.85000000000001	0.0566973904625565
-0.80000000000001	-1.80000000000001	0.0632830594764925
-0.80000000000001	-1.75000000000001	0.0706815658310451
-0.80000000000001	-1.70000000000001	0.0790005632918378
-0.80000000000001	-1.65000000000001	0.0883631278380419
-0.80000000000001	-1.60000000000001	0.0989101588214113
-0.80000000000001	-1.55000000000001	0.110803187048859
-0.80000000000001	-1.50000000000001	0.124227664952868
-0.80000000000001	-1.45000000000001	0.139396829284277
-0.80000000000001	-1.40000000000001	0.156556245546755
-0.80000000000001	-1.35000000000001	0.175989166661121
-0.80000000000001	-1.30000000000001	0.198022867408233
-0.80000000000001	-1.25000000000001	0.223036152843351
-0.80000000000001	-1.20000000000001	0.251468285597063
-0.80000000000001	-1.15000000000001	0.283829637304176
-0.80000000000001	-1.10000000000001	0.320714448381853
-0.80000000000001	-1.05000000000001	0.36281618532007
-0.80000000000001	-1.00000000000001	0.410946126200068
-0.80000000000001	-0.95000000000001	0.466055998859936
-0.80000000000001	-0.90000000000001	0.529265764525648
-0.80000000000001	-0.85000000000001	0.60189801497307
-0.80000000000001	-0.80000000000001	0.685520977578559
-0.80000000000001	-0.75000000000001	0.782002856206008
-0.80000000000001	-0.70000000000001	0.893581236079641
-0.80000000000001	-0.650000000000009	1.02295257435111
-0.80000000000001	-0.600000000000009	1.1733882710522
-0.80000000000001	-0.550000000000009	1.34888491467987
-0.80000000000001	-0.500000000000009	1.55435524181798
-0.80000000000001	-0.450000000000009	1.79585808469839
-0.80000000000001	-0.400000000000009	2.08083653780408
-0.80000000000001	-0.350000000000009	2.41824861048005
-0.80000000000001	-0.300000000000009	2.81824638005859
-0.80000000000001	-0.250000000000009	3.29048875993188
-0.80000000000001	-0.200000000000009	3.83890305444724
-0.80000000000001	-0.150000000000009	4.44863562027186
-0.80000000000001	-0.100000000000009	5.06097974249285
-0.80000000000001	-0.0500000000000094	5.5475831942848
-0.80000000000001	-9.39526234589039E-15	5.73855468106134
-0.80000000000001	0.0499999999999906	5.54758319428493
-0.80000000000001	0.0999999999999906	5.06097974249307
-0.80000000000001	0.149999999999991	4.4486356202721
-0.80000000000001	0.199999999999991	3.83890305444746
-0.80000000000001	0.249999999999991	3.29048875993207
-0.80000000000001	0.299999999999991	2.81824638005875
-0.80000000000001	0.349999999999991	2.41824861048019
-0.80000000000001	0.399999999999991	2.08083653780419
-0.80000000000001	0.449999999999991	1.79585808469849
-0.80000000000001	0.499999999999991	1.55435524181806
-0.80000000000001	0.549999999999991	1.34888491467994
-0.80000000000001	0.599999999999991	1.17338827105226
-0.80000000000001	0.649999999999991	1.02295257435116
-0.80000000000001	0.699999999999991	0.893581236079684
-0.80000000000001	0.749999999999991	0.782002856206045
-0.80000000000001	0.799999999999991	0.685520977578593
-0.80000000000001	0.849999999999991	0.601898014973097
-0.80000000000001	0.899999999999991	0.529265764525673
-0.80000000000001	0.949999999999991	0.466055998859957
-0.80000000000001	0.999999999999991	0.410946126200088
-0.80000000000001	1.04999999999999	0.362816185320088
-0.80000000000001	1.09999999999999	0.320714448381868
-0.80000000000001	1.14999999999999	0.283829637304188
-0.80000000000001	1.19999999999999	0.251468285597075
-0.80000000000001	1.24999999999999	0.223036152843361
-0.80000000000001	1.29999999999999	0.198022867408241
-0.80000000000001	1.34999999999999	0.175989166661128
-0.80000000000001	1.39999999999999	0.156556245546762
-0.80000000000001	1.44999999999999	0.139396829284282
-0.80000000000001	1.49999999999999	0.124227664952873
-0.80000000000001	1.54999999999999	0.110803187048864
-0.80000000000001	1.59999999999999	0.098910158821415
-0.80000000000001	1.64999999999999	0.0883631278380456
-0.80000000000001	1.69999999999999	0.079000563291841
-0.80000000000001	1.74999999999999	0.070681565831048
-0.80000000000001	1.79999999999999	0.0632830594764952
-0.80000000000001	1.84999999999999	0.0566973904625589
-0.80000000000001	1.89999999999999	0.0508302703237086
-0.80000000000001	1.94999999999999	0.0455990108092135
-0.80000000000001	1.99999999999999	0.0409310066758019
-0.80000000000001	2.04999999999999	0.0367624294206838
-0.80000000000001	2.09999999999999	0.0330371008436069
-0.80000000000001	2.14999999999999	0.0297055201807006
-0.80000000000001	2.19999999999999	0.0267240226070655
-0.80000000000001	2.24999999999999	0.0240540502988952
-0.80000000000001	2.29999999999999	0.0216615200929045
-0.80000000000001	2.34999999999999	0.019516274173766
-0.80000000000001	2.39999999999999	0.0175916022353146
-0.80000000000001	2.44999999999999	0.0158638252611309
-0.80000000000001	2.49999999999999	0.0143119325065498
-0.80000000000001	2.54999999999999	0.0129172644799938
-0.80000000000001	2.59999999999999	0.0116632357523537
-0.80000000000001	2.64999999999999	0.0105350922984846
-0.80000000000001	2.69999999999999	0.00951969881936219
-0.80000000000001	2.74999999999999	0.00860535212759753
-0.80000000000001	2.79999999999999	0.00778161722000195
-0.80000000000001	2.84999999999999	0.00703918312310547
-0.80000000000001	2.89999999999999	0.00636973599301209
-0.80000000000001	2.94999999999999	0.00576584728985262
-0.80000000000001	2.99999999999999	0.00522087513788333
-0.80000000000001	3.04999999999999	0.00472887723215491
-0.80000000000001	3.09999999999999	0.00428453386769284
-0.80000000000001	3.14999999999999	0.00388307985240299
-0.80000000000001	3.19999999999999	0.0035202442247753
-0.80000000000001	3.24999999999999	0.00319219683556974
-0.80000000000001	3.29999999999999	0.00289550097214628
-0.80000000000001	3.34999999999999	0.00262707130759084
-0.80000000000001	3.39999999999999	0.00238413654654154
-0.80000000000001	3.44999999999999	0.002164206217554
-0.80000000000001	3.49999999999999	0.00196504112959869
-0.80000000000001	3.54999999999999	0.00178462706925523
-0.80000000000001	3.59999999999999	0.00162115136655618
-0.80000000000001	3.64999999999999	0.00147298200226302
-0.80000000000001	3.69999999999999	0.0013386489685077
-0.80000000000001	3.74999999999999	0.00121682762896288
-0.80000000000001	3.79999999999999	0.00110632385466113
-0.80000000000001	3.84999999999999	0.00100606073782993
-0.80000000000001	3.89999999999999	0.000915066709126499
-0.80000000000001	3.94999999999999	0.000832464903862862
-0.80000000000001	3.99999999999998	0.000757463640567041
-0.80000000000001	4.04999999999998	0.000689347890842137
-0.80000000000001	4.09999999999998	0.000627471633233082
-0.80000000000001	4.14999999999998	0.000571250995924269
-0.80000000000001	4.19999999999998	0.000520158103774135
-0.80000000000001	4.24999999999998	0.000473715554622262
-0.80000000000001	4.29999999999998	0.000431491458134427
-0.80000000000001	4.34999999999998	0.000393094977815646
-0.80000000000001	4.39999999999998	0.000358172323337709
-0.80000000000001	4.44999999999998	0.000326403146097867
-0.80000000000001	4.49999999999998	0.000297497296039096
-0.80000000000001	4.54999999999998	0.000271191902297083
-0.80000000000001	4.59999999999998	0.000247248744263794
-0.80000000000001	4.64999999999998	0.000225451883231778
-0.80000000000001	4.69999999999998	0.000205605527959867
-0.80000000000001	4.74999999999998	0.000187532110325885
-0.80000000000001	4.79999999999998	0.000171070549745919
-0.80000000000001	4.84999999999998	0.00015607468727816
-0.80000000000001	4.89999999999998	0.000142411872324064
-0.80000000000001	4.94999999999998	0.000129961686617757
-0.80000000000001	4.99999999999998	0.000118614791781144
-0.75000000000001	-5	0.000128748289487727
-0.75000000000001	-4.95	0.000140997910843954
-0.75000000000001	-4.9	0.00015443169109814
-0.75000000000001	-4.85	0.000169166255572407
-0.75000000000001	-4.8	0.000185329970015977
-0.75000000000001	-4.75	0.000203064153264658
-0.75000000000001	-4.7	0.0002225244189804
-0.75000000000001	-4.65	0.000243882160699659
-0.75000000000001	-4.6	0.000267326196051956
-0.75000000000001	-4.55	0.000293064587838955
-0.75000000000001	-4.5	0.000321326661713934
-0.75000000000001	-4.45	0.000352365242500202
-0.75000000000001	-4.4	0.000386459133766194
-0.75000000000001	-4.35	0.000423915868171247
-0.75000000000001	-4.3	0.000465074759350092
-0.75000000000001	-4.25	0.00051031028976281
-0.75000000000001	-4.2	0.000560035873053632
-0.75000000000001	-4.15	0.000614708034096558
-0.75000000000001	-4.1	0.000674831055128262
-0.75000000000001	-4.05	0.000740962142256901
-0.75000000000001	-4	0.000813717173280185
-0.75000000000001	-3.95	0.000893777095249957
-0.75000000000001	-3.9	0.000981895048701314
-0.75000000000001	-3.85	0.00107890430505758
-0.75000000000001	-3.8	0.00118572711458281
-0.75000000000001	-3.75	0.00130338457455895
-0.75000000000001	-3.7	0.00143300764132031
-0.75000000000001	-3.65	0.00157584942561893
-0.75000000000001	-3.6	0.00173329892879188
-0.75000000000001	-3.55000000000001	0.00190689639766966
-0.75000000000001	-3.50000000000001	0.0020983504994639
-0.75000000000001	-3.45000000000001	0.00230955754442234
-0.75000000000001	-3.40000000000001	0.0025426230143226
-0.75000000000001	-3.35000000000001	0.00279988568945572
-0.75000000000001	-3.30000000000001	0.00308394470627735
-0.75000000000001	-3.25000000000001	0.00339768992313635
-0.75000000000001	-3.20000000000001	0.00374433602330859
-0.75000000000001	-3.15000000000001	0.00412746084399556
-0.75000000000001	-3.10000000000001	0.00455104848819205
-0.75000000000001	-3.05000000000001	0.00501953785478339
-0.75000000000001	-3.00000000000001	0.00553787731254346
-0.75000000000001	-2.95000000000001	0.00611158634778473
-0.75000000000001	-2.90000000000001	0.00674682513552022
-0.75000000000001	-2.85000000000001	0.00745047312277757
-0.75000000000001	-2.80000000000001	0.00823021787327617
-0.75000000000001	-2.75000000000001	0.00909465560871026
-0.75000000000001	-2.70000000000001	0.0100534050977069
-0.75000000000001	-2.65000000000001	0.0111172367942704
-0.75000000000001	-2.60000000000001	0.0122982194192453
-0.75000000000001	-2.55000000000001	0.0136098865182102
-0.75000000000001	-2.50000000000001	0.015067425925791
-0.75000000000001	-2.45000000000001	0.0166878955297787
-0.75000000000001	-2.40000000000001	0.0184904692707463
-0.75000000000001	-2.35000000000001	0.0204967179484371
-0.75000000000001	-2.30000000000001	0.0227309301522561
-0.75000000000001	-2.25000000000001	0.025220479510248
-0.75000000000001	-2.20000000000001	0.0279962454835859
-0.75000000000001	-2.15000000000001	0.0310930961512876
-0.75000000000001	-2.10000000000001	0.0345504428680226
-0.75000000000001	-2.05000000000001	0.0384128783789435
-0.75000000000001	-2.00000000000001	0.0427309119906942
-0.75000000000001	-1.95000000000001	0.0475618177887122
-0.75000000000001	-1.90000000000001	0.0529706147320435
-0.75000000000001	-1.85000000000001	0.0590312008379024
-0.75000000000001	-1.80000000000001	0.0658276676976946
-0.75000000000001	-1.75000000000001	0.0734558263754976
-0.75000000000001	-1.70000000000001	0.0820249814881636
-0.75000000000001	-1.65000000000001	0.0916599971460495
-0.75000000000001	-1.60000000000001	0.102503706678819
-0.75000000000001	-1.55000000000001	0.114719727965616
-0.75000000000001	-1.50000000000001	0.128495758077928
-0.75000000000001	-1.45000000000001	0.14404743524503
-0.75000000000001	-1.40000000000001	0.16162287337409
-0.75000000000001	-1.35000000000001	0.18150799511534
-0.75000000000001	-1.30000000000001	0.204032814501335
-0.75000000000001	-1.25000000000001	0.229578850402505
-0.75000000000001	-1.20000000000001	0.258587888492992
-0.75000000000001	-1.15000000000001	0.291572353351803
-0.75000000000001	-1.10000000000001	0.329127605127281
-0.75000000000001	-1.05000000000001	0.371946538305982
-0.75000000000001	-1.00000000000001	0.420836934744849
-0.75000000000001	-0.95000000000001	0.476742109496696
-0.75000000000001	-0.90000000000001	0.540765483776468
-0.75000000000001	-0.85000000000001	0.614199816217486
-0.75000000000001	-0.80000000000001	0.698561898800356
-0.75000000000001	-0.75000000000001	0.795633523478008
-0.75000000000001	-0.70000000000001	0.907509326160022
-0.75000000000001	-0.650000000000009	1.03665144114427
-0.75000000000001	-0.600000000000009	1.18594914586423
-0.75000000000001	-0.550000000000009	1.35877752425386
-0.75000000000001	-0.500000000000009	1.5590397858421
-0.75000000000001	-0.450000000000009	1.79115722889295
-0.75000000000001	-0.400000000000009	2.0599265875695
-0.75000000000001	-0.350000000000009	2.3700729814997
-0.75000000000001	-0.300000000000009	2.72514912703653
-0.75000000000001	-0.250000000000009	3.1251314033766
-0.75000000000001	-0.200000000000009	3.56172249255548
-0.75000000000001	-0.150000000000009	4.01059705542661
-0.75000000000001	-0.100000000000009	4.4225157252863
-0.75000000000001	-0.0500000000000094	4.72270161421296
-0.75000000000001	-9.39526234589039E-15	4.83414657977981
-0.75000000000001	0.0499999999999906	4.72270161421305
-0.75000000000001	0.0999999999999906	4.42251572528643
-0.75000000000001	0.149999999999991	4.01059705542678
-0.75000000000001	0.199999999999991	3.56172249255563
-0.75000000000001	0.249999999999991	3.12513140337675
-0.75000000000001	0.299999999999991	2.72514912703667
-0.75000000000001	0.349999999999991	2.37007298149981
-0.75000000000001	0.399999999999991	2.05992658756961
-0.75000000000001	0.449999999999991	1.79115722889304
-0.75000000000001	0.499999999999991	1.55903978584217
-0.75000000000001	0.549999999999991	1.35877752425394
-0.75000000000001	0.599999999999991	1.1859491458643
-0.75000000000001	0.649999999999991	1.03665144114432
-0.75000000000001	0.699999999999991	0.907509326160065
-0.75000000000001	0.749999999999991	0.795633523478045
-0.75000000000001	0.799999999999991	0.698561898800392
-0.75000000000001	0.849999999999991	0.614199816217517
-0.75000000000001	0.899999999999991	0.540765483776496
-0.75000000000001	0.949999999999991	0.476742109496717
-0.75000000000001	0.999999999999991	0.420836934744869
-0.75000000000001	1.04999999999999	0.371946538306001
-0.75000000000001	1.09999999999999	0.329127605127295
-0.75000000000001	1.14999999999999	0.291572353351816
-0.75000000000001	1.19999999999999	0.258587888493004
-0.75000000000001	1.24999999999999	0.229578850402516
-0.75000000000001	1.29999999999999	0.204032814501343
-0.75000000000001	1.34999999999999	0.181507995115349
-0.75000000000001	1.39999999999999	0.161622873374096
-0.75000000000001	1.44999999999999	0.144047435245036
-0.75000000000001	1.49999999999999	0.128495758077934
-0.75000000000001	1.54999999999999	0.114719727965621
-0.75000000000001	1.59999999999999	0.102503706678823
-0.75000000000001	1.64999999999999	0.0916599971460537
-0.75000000000001	1.69999999999999	0.0820249814881669
-0.75000000000001	1.74999999999999	0.0734558263755009
-0.75000000000001	1.79999999999999	0.0658276676976971
-0.75000000000001	1.84999999999999	0.0590312008379049
-0.75000000000001	1.89999999999999	0.0529706147320455
-0.75000000000001	1.94999999999999	0.0475618177887139
-0.75000000000001	1.99999999999999	0.0427309119906956
-0.75000000000001	2.04999999999999	0.038412878378945
-0.75000000000001	2.09999999999999	0.0345504428680238
-0.75000000000001	2.14999999999999	0.0310930961512888
-0.75000000000001	2.19999999999999	0.027996245483587
-0.75000000000001	2.24999999999999	0.0252204795102492
-0.75000000000001	2.29999999999999	0.0227309301522569
-0.75000000000001	2.34999999999999	0.0204967179484378
-0.75000000000001	2.39999999999999	0.018490469270747
-0.75000000000001	2.44999999999999	0.0166878955297794
-0.75000000000001	2.49999999999999	0.0150674259257916
-0.75000000000001	2.54999999999999	0.0136098865182107
-0.75000000000001	2.59999999999999	0.0122982194192457
-0.75000000000001	2.64999999999999	0.0111172367942708
-0.75000000000001	2.69999999999999	0.0100534050977072
-0.75000000000001	2.74999999999999	0.00909465560871065
-0.75000000000001	2.79999999999999	0.00823021787327647
-0.75000000000001	2.84999999999999	0.00745047312277783
-0.75000000000001	2.89999999999999	0.00674682513552046
-0.75000000000001	2.94999999999999	0.00611158634778495
-0.75000000000001	2.99999999999999	0.00553787731254365
-0.75000000000001	3.04999999999999	0.00501953785478357
-0.75000000000001	3.09999999999999	0.00455104848819222
-0.75000000000001	3.14999999999999	0.00412746084399572
-0.75000000000001	3.19999999999999	0.00374433602330871
-0.75000000000001	3.24999999999999	0.00339768992313647
-0.75000000000001	3.29999999999999	0.00308394470627746
-0.75000000000001	3.34999999999999	0.00279988568945582
-0.75000000000001	3.39999999999999	0.0025426230143227
-0.75000000000001	3.44999999999999	0.00230955754442243
-0.75000000000001	3.49999999999999	0.00209835049946397
-0.75000000000001	3.54999999999999	0.00190689639766973
-0.75000000000001	3.59999999999999	0.00173329892879195
-0.75000000000001	3.64999999999999	0.00157584942561898
-0.75000000000001	3.69999999999999	0.00143300764132036
-0.75000000000001	3.74999999999999	0.00130338457455899
-0.75000000000001	3.79999999999999	0.00118572711458286
-0.75000000000001	3.84999999999999	0.00107890430505761
-0.75000000000001	3.89999999999999	0.000981895048701348
-0.75000000000001	3.94999999999999	0.00089377709524999
-0.75000000000001	3.99999999999998	0.000813717173280209
-0.75000000000001	4.04999999999998	0.000740962142256925
-0.75000000000001	4.09999999999998	0.000674831055128285
-0.75000000000001	4.14999999999998	0.000614708034096576
-0.75000000000001	4.19999999999998	0.000560035873053648
-0.75000000000001	4.24999999999998	0.000510310289762829
-0.75000000000001	4.29999999999998	0.000465074759350108
-0.75000000000001	4.34999999999998	0.000423915868171262
-0.75000000000001	4.39999999999998	0.000386459133766208
-0.75000000000001	4.44999999999998	0.000352365242500214
-0.75000000000001	4.49999999999998	0.000321326661713945
-0.75000000000001	4.54999999999998	0.000293064587838964
-0.75000000000001	4.59999999999998	0.000267326196051965
-0.75000000000001	4.64999999999998	0.000243882160699667
-0.75000000000001	4.69999999999998	0.000222524418980409
-0.75000000000001	4.74999999999998	0.000203064153264666
-0.75000000000001	4.79999999999998	0.000185329970015984
-0.75000000000001	4.84999999999998	0.000169166255572412
-0.75000000000001	4.89999999999998	0.000154431691098146
-0.75000000000001	4.94999999999998	0.000140997910843958
-0.75000000000001	4.99999999999998	0.000128748289487732
-0.70000000000001	-5	0.000139730927577664
-0.70000000000001	-4.95	0.000152952817692494
-0.70000000000001	-4.9	0.000167445354467284
-0.70000000000001	-4.85	0.00018333289436371
-0.70000000000001	-4.8	0.00020075222857956
-0.70000000000001	-4.75	0.000219853858302363
-0.70000000000001	-4.7	0.000240803404697382
-0.70000000000001	-4.65	0.000263783168368466
-0.70000000000001	-4.6	0.000288993854708489
-0.70000000000001	-4.55	0.000316656483434518
-0.70000000000001	-4.5	0.000347014502706174
-0.70000000000001	-4.45	0.000380336130582705
-0.70000000000001	-4.4	0.000416916949216971
-0.70000000000001	-4.35	0.000457082780149496
-0.70000000000001	-4.3	0.000501192872394507
-0.70000000000001	-4.25	0.000549643438749451
-0.70000000000001	-4.2	0.000602871579963695
-0.70000000000001	-4.15	0.000661359641131637
-0.70000000000001	-4.1	0.000725640050000367
-0.70000000000001	-4.05	0.000796300692881306
-0.70000000000001	-4	0.0008739908906193
-0.70000000000001	-3.95	0.000959428044705909
-0.70000000000001	-3.9	0.00105340503224339
-0.70000000000001	-3.85	0.0011567984382087
-0.70000000000001	-3.8	0.00127057772448805
-0.70000000000001	-3.75	0.00139581544763057
-0.70000000000001	-3.7	0.00153369865140979
-0.70000000000001	-3.65	0.00168554157632002
-0.70000000000001	-3.6	0.00185279984634356
-0.70000000000001	-3.55000000000001	0.00203708631401614
-0.70000000000001	-3.50000000000001	0.00224018876835634
-0.70000000000001	-3.45000000000001	0.00246408973702637
-0.70000000000001	-3.40000000000001	0.00271098864464137
-0.70000000000001	-3.35000000000001	0.00298332662400454
-0.70000000000001	-3.30000000000001	0.0032838143168658
-0.70000000000001	-3.25000000000001	0.00361546304633955
-0.70000000000001	-3.20000000000001	0.00398161979525378
-0.70000000000001	-3.15000000000001	0.00438600648446224
-0.70000000000001	-3.10000000000001	0.00483276411373224
-0.70000000000001	-3.05000000000001	0.00532650240661995
-0.70000000000001	-3.00000000000001	0.00587235569139958
-0.70000000000001	-2.95000000000001	0.00647604585453756
-0.70000000000001	-2.90000000000001	0.00714395332365015
-0.70000000000001	-2.85000000000001	0.00788319717599074
-0.70000000000001	-2.80000000000001	0.00870172562939639
-0.70000000000001	-2.75000000000001	0.00960841835894215
-0.70000000000001	-2.70000000000001	0.0106132022986356
-0.70000000000001	-2.65000000000001	0.0117271828384427
-0.70000000000001	-2.60000000000001	0.0129627926188233
-0.70000000000001	-2.55000000000001	0.0143339604649424
-0.70000000000001	-2.50000000000001	0.0158563033993257
-0.70000000000001	-2.45000000000001	0.0175473451350754
-0.70000000000001	-2.40000000000001	0.0194267649938886
-0.70000000000001	-2.35000000000001	0.0215166818284056
-0.70000000000001	-2.30000000000001	0.0238419782739789
-0.70000000000001	-2.25000000000001	0.0264306715312791
-0.70000000000001	-2.20000000000001	0.029314337912715
-0.70000000000001	-2.15000000000001	0.0325285996017582
-0.70000000000001	-2.10000000000001	0.0361136835099987
-0.70000000000001	-2.05000000000001	0.0401150638142023
-0.70000000000001	-2.00000000000001	0.0445842017651519
-0.70000000000001	-1.95000000000001	0.0495793987420513
-0.70000000000001	-1.90000000000001	0.0551667813529981
-0.70000000000001	-1.85000000000001	0.0614214407399431
-0.70000000000001	-1.80000000000001	0.0684287522387342
-0.70000000000001	-1.75000000000001	0.076285906293804
-0.70000000000001	-1.70000000000001	0.0851036871778629
-0.70000000000001	-1.65000000000001	0.0950085427897755
-0.70000000000001	-1.60000000000001	0.106144996796688
-0.70000000000001	-1.55000000000001	0.118678463876064
-0.70000000000001	-1.50000000000001	0.132798540053529
-0.70000000000001	-1.45000000000001	0.148722853397797
-0.70000000000001	-1.40000000000001	0.166701575904234
-0.70000000000001	-1.35000000000001	0.187022715528157
-0.70000000000001	-1.30000000000001	0.210018328189766
-0.70000000000001	-1.25000000000001	0.236071813153942
-0.70000000000001	-1.20000000000001	0.265626481121788
-0.70000000000001	-1.15000000000001	0.299195611632501
-0.70000000000001	-1.10000000000001	0.33737424277604
-0.70000000000001	-1.05000000000001	0.380852957543974
-0.70000000000001	-1.00000000000001	0.430433939680947
-0.70000000000001	-0.95000000000001	0.48704955388873
-0.70000000000001	-0.90000000000001	0.551783636479956
-0.70000000000001	-0.85000000000001	0.625895520677854
-0.70000000000001	-0.80000000000001	0.710846491269313
-0.70000000000001	-0.75000000000001	0.808327734761108
-0.70000000000001	-0.70000000000001	0.920287689467493
-0.70000000000001	-0.650000000000009	1.04895458501585
-0.70000000000001	-0.600000000000009	1.19684613552696
-0.70000000000001	-0.550000000000009	1.36675145544185
-0.70000000000001	-0.500000000000009	1.56165790456542
-0.70000000000001	-0.450000000000009	1.7845737128778
-0.70000000000001	-0.400000000000009	2.03815985469778
-0.70000000000001	-0.350000000000009	2.32402524357176
-0.70000000000001	-0.300000000000009	2.64146001702477
-0.70000000000001	-0.250000000000009	2.98532410199879
-0.70000000000001	-0.200000000000009	3.34292941943917
-0.70000000000001	-0.150000000000009	3.69043154834944
-0.70000000000001	-0.100000000000009	3.99095294696121
-0.70000000000001	-0.0500000000000094	4.19885442591621
-0.70000000000001	-9.39526234589039E-15	4.27367001459449
-0.70000000000001	0.0499999999999906	4.19885442591626
-0.70000000000001	0.0999999999999906	3.9909529469613
-0.70000000000001	0.149999999999991	3.69043154834956
-0.70000000000001	0.199999999999991	3.34292941943931
-0.70000000000001	0.249999999999991	2.98532410199892
-0.70000000000001	0.299999999999991	2.64146001702491
-0.70000000000001	0.349999999999991	2.32402524357187
-0.70000000000001	0.399999999999991	2.03815985469788
-0.70000000000001	0.449999999999991	1.78457371287789
-0.70000000000001	0.499999999999991	1.5616579045655
-0.70000000000001	0.549999999999991	1.36675145544192
-0.70000000000001	0.599999999999991	1.19684613552702
-0.70000000000001	0.649999999999991	1.04895458501591
-0.70000000000001	0.699999999999991	0.920287689467539
-0.70000000000001	0.749999999999991	0.808327734761147
-0.70000000000001	0.799999999999991	0.710846491269345
-0.70000000000001	0.849999999999991	0.625895520677884
-0.70000000000001	0.899999999999991	0.551783636479981
-0.70000000000001	0.949999999999991	0.487049553888752
-0.70000000000001	0.999999999999991	0.430433939680966
-0.70000000000001	1.04999999999999	0.380852957543991
-0.70000000000001	1.09999999999999	0.337374242776053
-0.70000000000001	1.14999999999999	0.299195611632515
-0.70000000000001	1.19999999999999	0.2656264811218
-0.70000000000001	1.24999999999999	0.236071813153952
-0.70000000000001	1.29999999999999	0.210018328189775
-0.70000000000001	1.34999999999999	0.187022715528165
-0.70000000000001	1.39999999999999	0.16670157590424
-0.70000000000001	1.44999999999999	0.148722853397803
-0.70000000000001	1.49999999999999	0.132798540053536
-0.70000000000001	1.54999999999999	0.118678463876069
-0.70000000000001	1.59999999999999	0.106144996796692
-0.70000000000001	1.64999999999999	0.0950085427897794
-0.70000000000001	1.69999999999999	0.0851036871778664
-0.70000000000001	1.74999999999999	0.0762859062938073
-0.70000000000001	1.79999999999999	0.0684287522387367
-0.70000000000001	1.84999999999999	0.0614214407399459
-0.70000000000001	1.89999999999999	0.0551667813530003
-0.70000000000001	1.94999999999999	0.0495793987420535
-0.70000000000001	1.99999999999999	0.0445842017651537
-0.70000000000001	2.04999999999999	0.0401150638142038
-0.70000000000001	2.09999999999999	0.03611368351
