898401	11417207.9941978
898411	11417345.0779659
898421	11417482.1618452
898431	11417619.2458359
898441	11417756.3299379
898451	11417893.4141511
898461	11418030.4984757
898471	11418167.5829116
898481	11418304.6674587
898491	11418441.7521172
898501	11418578.836887
898511	11418715.9217681
898521	11418853.0067604
898531	11418990.0918641
898541	11419127.177079
898551	11419264.2624053
898561	11419401.3478428
898571	11419538.4333916
898581	11419675.5190517
898591	11419812.6048231
898601	11419949.6907058
898611	11420086.7766997
898621	11420223.862805
898631	11420360.9490215
898641	11420498.0353493
898651	11420635.1217884
898661	11420772.2083388
898671	11420909.2950004
898681	11421046.3817733
898691	11421183.4686575
898701	11421320.555653
898711	11421457.6427597
898721	11421594.7299777
898731	11421731.817307
898741	11421868.9047475
898751	11422005.9922994
898761	11422143.0799624
898771	11422280.1677368
898781	11422417.2556224
898791	11422554.3436192
898801	11422691.4317274
898811	11422828.5199467
898821	11422965.6082774
898831	11423102.6967193
898841	11423239.7852724
898851	11423376.8739369
898861	11423513.9627125
898871	11423651.0515994
898881	11423788.1405976
898891	11423925.229707
898901	11424062.3189277
898911	11424199.4082596
898921	11424336.4977028
898931	11424473.5872572
898941	11424610.6769228
898951	11424747.7666997
898961	11424884.8565878
898971	11425021.9465872
898981	11425159.0366978
898991	11425296.1269196
899001	11425433.2172527
899011	11425570.307697
899021	11425707.3982526
899031	11425844.4889193
899041	11425981.5796974
899051	11426118.6705866
899061	11426255.7615871
899071	11426392.8526988
899081	11426529.9439217
899091	11426667.0352558
899101	11426804.1267012
899111	11426941.2182578
899121	11427078.3099256
899131	11427215.4017046
899141	11427352.4935949
899151	11427489.5855964
899161	11427626.677709
899171	11427763.7699329
899181	11427900.8622681
899191	11428037.9547144
899201	11428175.0472719
899211	11428312.1399407
899221	11428449.2327206
899231	11428586.3256118
899241	11428723.4186141
899251	11428860.5117277
899261	11428997.6049525
899271	11429134.6982885
899281	11429271.7917357
899291	11429408.885294
899301	11429545.9789636
899311	11429683.0727444
899321	11429820.1666364
899331	11429957.2606395
899341	11430094.3547539
899351	11430231.4489795
899361	11430368.5433162
899371	11430505.6377641
899381	11430642.7323233
899391	11430779.8269936
899401	11430916.9217751
899411	11431054.0166678
899421	11431191.1116716
899431	11431328.2067867
899441	11431465.3020129
899451	11431602.3973503
899461	11431739.4927989
899471	11431876.5883587
899481	11432013.6840296
899491	11432150.7798118
899501	11432287.8757051
899511	11432424.9717095
899521	11432562.0678252
899531	11432699.164052
899541	11432836.26039
899551	11432973.3568391
899561	11433110.4533994
899571	11433247.5500709
899581	11433384.6468535
899591	11433521.7437473
899601	11433658.8407523
899611	11433795.9378684
899621	11433933.0350957
899631	11434070.1324342
899641	11434207.2298838
899651	11434344.3274445
899661	11434481.4251165
899671	11434618.5228995
899681	11434755.6207937
899691	11434892.7187991
899701	11435029.8169156
899711	11435166.9151433
899721	11435304.0134821
899731	11435441.1119321
899741	11435578.2104932
899751	11435715.3091654
899761	11435852.4079488
899771	11435989.5068433
899781	11436126.605849
899791	11436263.7049658
899801	11436400.8041937
899811	11436537.9035328
899821	11436675.002983
899831	11436812.1025444
899841	11436949.2022169
899851	11437086.3020005
899861	11437223.4018952
899871	11437360.5019011
899881	11437497.6020181
899891	11437634.7022462
899901	11437771.8025854
899911	11437908.9030358
899921	11438046.0035973
899931	11438183.1042699
899941	11438320.2050536
899951	11438457.3059485
899961	11438594.4069544
899971	11438731.5080715
899981	11438868.6092997
899991	11439005.710639
900001	11439142.8120895
900011	11439279.913651
900021	11439417.0153236
900031	11439554.1171074
900041	11439691.2190022
900051	11439828.3210082
900061	11439965.4231253
900071	11440102.5253535
900081	11440239.6276927
900091	11440376.7301431
900101	11440513.8327046
900111	11440650.9353772
900121	11440788.0381608
900131	11440925.1410556
900141	11441062.2440615
900151	11441199.3471784
900161	11441336.4504065
900171	11441473.5537456
900181	11441610.6571959
900191	11441747.7607572
900201	11441884.8644296
900211	11442021.9682131
900221	11442159.0721077
900231	11442296.1761133
900241	11442433.2802301
900251	11442570.3844579
900261	11442707.4887968
900271	11442844.5932468
900281	11442981.6978079
900291	11443118.80248
900301	11443255.9072632
900311	11443393.0121575
900321	11443530.1171629
900331	11443667.2222793
900341	11443804.3275068
900351	11443941.4328454
900361	11444078.538295
900371	11444215.6438558
900381	11444352.7495275
900391	11444489.8553104
900401	11444626.9612043
900411	11444764.0672092
900421	11444901.1733253
900431	11445038.2795523
900441	11445175.3858905
900451	11445312.4923397
900461	11445449.5988999
900471	11445586.7055712
900481	11445723.8123536
900491	11445860.919247
900501	11445998.0262515
900511	11446135.133367
900521	11446272.2405936
900531	11446409.3479312
900541	11446546.4553798
900551	11446683.5629395
900561	11446820.6706103
900571	11446957.778392
900581	11447094.8862849
900591	11447231.9942887
900601	11447369.1024036
900611	11447506.2106296
900621	11447643.3189665
900631	11447780.4274145
900641	11447917.5359736
900651	11448054.6446437
900661	11448191.7534248
900671	11448328.8623169
900681	11448465.9713201
900691	11448603.0804343
900701	11448740.1896595
900711	11448877.2989957
900721	11449014.408443
900731	11449151.5180013
900741	11449288.6276706
900751	11449425.7374509
900761	11449562.8473423
900771	11449699.9573446
900781	11449837.067458
900791	11449974.1776824
900801	11450111.2880178
900811	11450248.3984642
900821	11450385.5090216
900831	11450522.6196901
900841	11450659.7304695
900851	11450796.84136
900861	11450933.9523615
900871	11451071.0634739
900881	11451208.1746974
900891	11451345.2860319
900901	11451482.3974774
900911	11451619.5090338
900921	11451756.6207013
900931	11451893.7324798
900941	11452030.8443692
900951	11452167.9563697
900961	11452305.0684812
900971	11452442.1807036
900981	11452579.2930371
900991	11452716.4054815
901001	11452853.5180369
901011	11452990.6307033
901021	11453127.7434807
901031	11453264.8563691
901041	11453401.9693685
901051	11453539.0824788
901061	11453676.1957001
901071	11453813.3090324
901081	11453950.4224757
901091	11454087.53603
901101	11454224.6496952
901111	11454361.7634715
901121	11454498.8773587
901131	11454635.9913568
901141	11454773.105466
901151	11454910.2196861
901161	11455047.3340171
901171	11455184.4484592
901181	11455321.5630122
901191	11455458.6776762
901201	11455595.7924511
901211	11455732.907337
901221	11455870.0223339
901231	11456007.1374417
901241	11456144.2526605
901251	11456281.3679903
901261	11456418.483431
901271	11456555.5989826
901281	11456692.7146452
901291	11456829.8304188
901301	11456966.9463033
901311	11457104.0622988
901321	11457241.1784052
901331	11457378.2946226
901341	11457515.4109509
901351	11457652.5273901
901361	11457789.6439403
901371	11457926.7606015
901381	11458063.8773736
901391	11458200.9942566
901401	11458338.1112506
901411	11458475.2283555
901421	11458612.3455713
901431	11458749.4628981
901441	11458886.5803358
901451	11459023.6978845
901461	11459160.8155441
901471	11459297.9333146
901481	11459435.051196
901491	11459572.1691884
901501	11459709.2872917
901511	11459846.4055059
901521	11459983.5238311
901531	11460120.6422671
901541	11460257.7608141
901551	11460394.879472
901561	11460531.9982409
901571	11460669.1171206
901581	11460806.2361113
901591	11460943.3552129
901601	11461080.4744254
901611	11461217.5937488
901621	11461354.7131832
901631	11461491.8327284
901641	11461628.9523846
901651	11461766.0721516
901661	11461903.1920296
901671	11462040.3120185
901681	11462177.4321183
901691	11462314.5523289
901701	11462451.6726505
901711	11462588.793083
901721	11462725.9136264
901731	11462863.0342807
901741	11463000.1550459
901751	11463137.275922
901761	11463274.396909
901771	11463411.5180068
901781	11463548.6392156
901791	11463685.7605353
901801	11463822.8819658
901811	11463960.0035072
901821	11464097.1251596
901831	11464234.2469228
901841	11464371.3687969
901851	11464508.4907819
901861	11464645.6128777
901871	11464782.7350845
901881	11464919.8574021
901891	11465056.9798306
901901	11465194.10237
901911	11465331.2250203
901921	11465468.3477814
901931	11465605.4706534
901941	11465742.5936363
901951	11465879.7167301
901961	11466016.8399347
901971	11466153.9632502
901981	11466291.0866766
901991	11466428.2102138
902001	11466565.3338619
902011	11466702.4576209
902021	11466839.5814907
902031	11466976.7054714
902041	11467113.8295629
902051	11467250.9537653
902061	11467388.0780786
902071	11467525.2025027
902081	11467662.3270377
902091	11467799.4516836
902101	11467936.5764403
902111	11468073.7013078
902121	11468210.8262862
902131	11468347.9513755
902141	11468485.0765755
902151	11468622.2018865
902161	11468759.3273083
902171	11468896.4528409
902181	11469033.5784844
902191	11469170.7042387
902201	11469307.8301039
902211	11469444.9560799
902221	11469582.0821667
902231	11469719.2083644
902241	11469856.3346729
902251	11469993.4610923
902261	11470130.5876224
902271	11470267.7142635
902281	11470404.8410153
902291	11470541.967878
902301	11470679.0948515
902311	11470816.2219358
902321	11470953.349131
902331	11471090.476437
902341	11471227.6038538
902351	11471364.7313814
902361	11471501.8590199
902371	11471638.9867691
902381	11471776.1146292
902391	11471913.2426002
902401	11472050.3706819
902411	11472187.4988744
902421	11472324.6271778
902431	11472461.755592
902441	11472598.8841169
902451	11472736.0127527
902461	11472873.1414993
902471	11473010.2703568
902481	11473147.399325
902491	11473284.528404
902501	11473421.6575938
902511	11473558.7868945
902521	11473695.9163059
902531	11473833.0458281
902541	11473970.1754612
902551	11474107.305205
902561	11474244.4350596
902571	11474381.5650251
902581	11474518.6951013
902591	11474655.8252883
902601	11474792.9555861
902611	11474930.0859947
902621	11475067.2165141
902631	11475204.3471443
902641	11475341.4778852
902651	11475478.608737
902661	11475615.7396995
902671	11475752.8707728
902681	11475890.001957
902691	11476027.1332518
902701	11476164.2646575
902711	11476301.3961739
902721	11476438.5278012
902731	11476575.6595392
902741	11476712.7913879
902751	11476849.9233475
902761	11476987.0554178
902771	11477124.1875989
902781	11477261.3198907
902791	11477398.4522934
902801	11477535.5848067
902811	11477672.7174309
902821	11477809.8501658
902831	11477946.9830115
902841	11478084.115968
902851	11478221.2490352
902861	11478358.3822132
902871	11478495.5155019
902881	11478632.6489014
902891	11478769.7824116
902901	11478906.9160326
902911	11479044.0497644
902921	11479181.1836069
902931	11479318.3175602
902941	11479455.4516242
902951	11479592.5857989
902961	11479729.7200845
902971	11479866.8544807
902981	11480003.9889877
902991	11480141.1236055
903001	11480278.2583339
903011	11480415.3931732
903021	11480552.5281232
903031	11480689.6631839
903041	11480826.7983553
903051	11480963.9336375
903061	11481101.0690304
903071	11481238.2045341
903081	11481375.3401485
903091	11481512.4758736
903101	11481649.6117094
903111	11481786.747656
903121	11481923.8837133
903131	11482061.0198814
903141	11482198.1561601
903151	11482335.2925496
903161	11482472.4290499
903171	11482609.5656608
903181	11482746.7023824
903191	11482883.8392148
903201	11483020.9761579
903211	11483158.1132117
903221	11483295.2503763
903231	11483432.3876515
903241	11483569.5250375
903251	11483706.6625341
903261	11483843.8001415
903271	11483980.9378596
903281	11484118.0756884
903291	11484255.2136279
903301	11484392.3516781
903311	11484529.489839
903321	11484666.6281107
903331	11484803.766493
903341	11484940.904986
903351	11485078.0435897
903361	11485215.1823042
903371	11485352.3211293
903381	11485489.4600651
903391	11485626.5991116
903401	11485763.7382688
903411	11485900.8775367
903421	11486038.0169153
903431	11486175.1564046
903441	11486312.2960046
903451	11486449.4357153
903461	11486586.5755366
903471	11486723.7154686
903481	11486860.8555114
903491	11486997.9956648
903501	11487135.1359288
903511	11487272.2763036
903521	11487409.4167891
903531	11487546.5573852
903541	11487683.698092
903551	11487820.8389095
903561	11487957.9798376
903571	11488095.1208764
903581	11488232.2620259
903591	11488369.4032861
903601	11488506.5446569
903611	11488643.6861384
903621	11488780.8277306
903631	11488917.9694334
903641	11489055.1112469
903651	11489192.2531711
903661	11489329.3952059
903671	11489466.5373514
903681	11489603.6796076
903691	11489740.8219744
903701	11489877.9644518
903711	11490015.1070399
903721	11490152.2497387
903731	11490289.3925481
903741	11490426.5354682
903751	11490563.678499
903761	11490700.8216403
903771	11490837.9648924
903781	11490975.108255
903791	11491112.2517284
903801	11491249.3953123
903811	11491386.539007
903821	11491523.6828122
903831	11491660.8267281
903841	11491797.9707546
903851	11491935.1148918
903861	11492072.2591396
903871	11492209.4034981
903881	11492346.5479672
903891	11492483.6925469
903901	11492620.8372373
903911	11492757.9820382
903921	11492895.1269499
903931	11493032.2719721
903941	11493169.417105
903951	11493306.5623485
903961	11493443.7077026
903971	11493580.8531673
903981	11493717.9987427
903991	11493855.1444287
904001	11493992.2902253
904011	11494129.4361326
904021	11494266.5821504
904031	11494403.7282789
904041	11494540.874518
904051	11494678.0208677
904061	11494815.167328
904071	11494952.3138989
904081	11495089.4605804
904091	11495226.6073726
904101	11495363.7542753
904111	11495500.9012887
904121	11495638.0484127
904131	11495775.1956472
904141	11495912.3429924
904151	11496049.4904482
904161	11496186.6380146
904171	11496323.7856915
904181	11496460.9334791
904191	11496598.0813773
904201	11496735.2293861
904211	11496872.3775054
904221	11497009.5257354
904231	11497146.6740759
904241	11497283.8225271
904251	11497420.9710888
904261	11497558.1197611
904271	11497695.2685441
904281	11497832.4174375
904291	11497969.5664416
904301	11498106.7155563
904311	11498243.8647815
904321	11498381.0141174
904331	11498518.1635638
904341	11498655.3131208
904351	11498792.4627883
904361	11498929.6125665
904371	11499066.7624552
904381	11499203.9124545
904391	11499341.0625644
904401	11499478.2127848
904411	11499615.3631158
904421	11499752.5135574
904431	11499889.6641095
904441	11500026.8147722
904451	11500163.9655455
904461	11500301.1164293
904471	11500438.2674238
904481	11500575.4185287
904491	11500712.5697442
904501	11500849.7210703
904511	11500986.872507
904521	11501124.0240542
904531	11501261.1757119
904541	11501398.3274803
904551	11501535.4793591
904561	11501672.6313485
904571	11501809.7834485
904581	11501946.935659
904591	11502084.0879801
904601	11502221.2404117
904611	11502358.3929539
904621	11502495.5456066
904631	11502632.6983698
904641	11502769.8512436
904651	11502907.0042279
904661	11503044.1573228
904671	11503181.3105282
904681	11503318.4638442
904691	11503455.6172707
904701	11503592.7708077
904711	11503729.9244552
904721	11503867.0782133
904731	11504004.2320819
904741	11504141.3860611
904751	11504278.5401508
904761	11504415.694351
904771	11504552.8486617
904781	11504690.0030829
904791	11504827.1576147
904801	11504964.312257
904811	11505101.4670099
904821	11505238.6218732
904831	11505375.7768471
904841	11505512.9319314
904851	11505650.0871263
904861	11505787.2424318
904871	11505924.3978477
904881	11506061.5533741
904891	11506198.7090111
904901	11506335.8647585
904911	11506473.0206165
904921	11506610.176585
904931	11506747.332664
904941	11506884.4888535
904951	11507021.6451535
904961	11507158.801564
904971	11507295.958085
904981	11507433.1147165
904991	11507570.2714585
905001	11507707.428311
905011	11507844.585274
905021	11507981.7423475
905031	11508118.8995315
905041	11508256.056826
905051	11508393.214231
905061	11508530.3717464
905071	11508667.5293724
905081	11508804.6871088
905091	11508941.8449558
905101	11509079.0029132
905111	11509216.1609811
905121	11509353.3191595
905131	11509490.4774483
905141	11509627.6358477
905151	11509764.7943575
905161	11509901.9529778
905171	11510039.1117086
905181	11510176.2705499
905191	11510313.4295016
905201	11510450.5885638
905211	11510587.7477365
905221	11510724.9070197
905231	11510862.0664133
905241	11510999.2259174
905251	11511136.385532
905261	11511273.545257
905271	11511410.7050925
905281	11511547.8650385
905291	11511685.0250949
905301	11511822.1852618
905311	11511959.3455391
905321	11512096.5059269
905331	11512233.6664252
905341	11512370.8270339
905351	11512507.9877531
905361	11512645.1485827
905371	11512782.3095228
905381	11512919.4705734
905391	11513056.6317344
905401	11513193.7930058
905411	11513330.9543877
905421	11513468.11588
905431	11513605.2774828
905441	11513742.439196
905451	11513879.6010197
905461	11514016.7629538
905471	11514153.9249983
905481	11514291.0871533
905491	11514428.2494188
905501	11514565.4117946
905511	11514702.5742809
905521	11514839.7368777
905531	11514976.8995848
905541	11515114.0624024
905551	11515251.2253305
905561	11515388.3883689
905571	11515525.5515178
905581	11515662.7147772
905591	11515799.8781469
905601	11515937.0416271
905611	11516074.2052177
905621	11516211.3689187
905631	11516348.5327301
905641	11516485.696652
905651	11516622.8606843
905661	11516760.024827
905671	11516897.1890801
905681	11517034.3534436
905691	11517171.5179176
905701	11517308.6825019
905711	11517445.8471967
905721	11517583.0120019
905731	11517720.1769175
905741	11517857.3419435
905751	11517994.5070799
905761	11518131.6723267
905771	11518268.8376839
905781	11518406.0031515
905791	11518543.1687295
905801	11518680.334418
905811	11518817.5002168
905821	11518954.666126
905831	11519091.8321456
905841	11519228.9982756
905851	11519366.164516
905861	11519503.3308668
905871	11519640.497328
905881	11519777.6638996
905891	11519914.8305816
905901	11520051.9973739
905911	11520189.1642767
905921	11520326.3312898
905931	11520463.4984134
905941	11520600.6656473
905951	11520737.8329915
905961	11520875.0004462
905971	11521012.1680113
905981	11521149.3356867
905991	11521286.5034725
906001	11521423.6713687
906011	11521560.8393752
906021	11521698.0074922
906031	11521835.1757195
906041	11521972.3440571
906051	11522109.5125052
906061	11522246.6810636
906071	11522383.8497324
906081	11522521.0185115
906091	11522658.187401
906101	11522795.3564009
906111	11522932.5255112
906121	11523069.6947318
906131	11523206.8640627
906141	11523344.0335041
906151	11523481.2030557
906161	11523618.3727178
906171	11523755.5424902
906181	11523892.7123729
906191	11524029.882366
906201	11524167.0524695
906211	11524304.2226833
906221	11524441.3930074
906231	11524578.5634419
906241	11524715.7339868
906251	11524852.904642
906261	11524990.0754075
906271	11525127.2462834
906281	11525264.4172696
906291	11525401.5883662
906301	11525538.7595731
906311	11525675.9308904
906321	11525813.1023179
906331	11525950.2738559
906341	11526087.4455041
906351	11526224.6172627
906361	11526361.7891316
906371	11526498.9611109
906381	11526636.1332005
906391	11526773.3054004
906401	11526910.4777106
906411	11527047.6501312
906421	11527184.8226621
906431	11527321.9953033
906441	11527459.1680548
906451	11527596.3409167
906461	11527733.5138889
906471	11527870.6869714
906481	11528007.8601642
906491	11528145.0334673
906501	11528282.2068808
906511	11528419.3804045
906521	11528556.5540386
906531	11528693.727783
906541	11528830.9016377
906551	11528968.0756027
906561	11529105.249678
906571	11529242.4238637
906581	11529379.5981596
906591	11529516.7725658
906601	11529653.9470824
906611	11529791.1217092
906621	11529928.2964463
906631	11530065.4712938
906641	11530202.6462515
906651	11530339.8213196
906661	11530476.9964979
906671	11530614.1717865
906681	11530751.3471854
906691	11530888.5226947
906701	11531025.6983142
906711	11531162.874044
906721	11531300.049884
906731	11531437.2258344
906741	11531574.4018951
906751	11531711.578066
906761	11531848.7543472
906771	11531985.9307388
906781	11532123.1072405
906791	11532260.2838526
906801	11532397.460575
906811	11532534.6374076
906821	11532671.8143505
906831	11532808.9914037
906841	11532946.1685671
906851	11533083.3458409
906861	11533220.5232249
906871	11533357.7007191
906881	11533494.8783237
906891	11533632.0560385
906901	11533769.2338636
906911	11533906.4117989
906921	11534043.5898445
906931	11534180.7680004
906941	11534317.9462665
906951	11534455.1246429
906961	11534592.3031295
906971	11534729.4817265
906981	11534866.6604336
906991	11535003.839251
907001	11535141.0181787
907011	11535278.1972166
907021	11535415.3763648
907031	11535552.5556233
907041	11535689.7349919
907051	11535826.9144709
907061	11535964.0940601
907071	11536101.2737595
907081	11536238.4535692
907091	11536375.6334891
907101	11536512.8135192
907111	11536649.9936596
907121	11536787.1739103
907131	11536924.3542711
907141	11537061.5347423
907151	11537198.7153236
907161	11537335.8960152
907171	11537473.076817
907181	11537610.2577291
907191	11537747.4387514
907201	11537884.6198839
907211	11538021.8011266
907221	11538158.9824796
907231	11538296.1639428
907241	11538433.3455162
907251	11538570.5271999
907261	11538707.7089937
907271	11538844.8908978
907281	11538982.0729122
907291	11539119.2550367
907301	11539256.4372714
907311	11539393.6196164
907321	11539530.8020716
907331	11539667.984637
907341	11539805.1673126
907351	11539942.3500984
907361	11540079.5329945
907371	11540216.7160007
907381	11540353.8991172
907391	11540491.0823438
907401	11540628.2656807
907411	11540765.4491278
907421	11540902.6326851
907431	11541039.8163526
907441	11541177.0001302
907451	11541314.1840181
907461	11541451.3680162
907471	11541588.5521245
907481	11541725.7363429
907491	11541862.9206716
907501	11542000.1051105
907511	11542137.2896595
907521	11542274.4743188
907531	11542411.6590882
907541	11542548.8439679
907551	11542686.0289577
907561	11542823.2140577
907571	11542960.3992679
907581	11543097.5845882
907591	11543234.7700188
907601	11543371.9555595
907611	11543509.1412104
907621	11543646.3269715
907631	11543783.5128428
907641	11543920.6988243
907651	11544057.8849159
907661	11544195.0711177
907671	11544332.2574297
907681	11544469.4438518
907691	11544606.6303841
907701	11544743.8170266
907711	11544881.0037793
907721	11545018.1906421
907731	11545155.3776151
907741	11545292.5646983
907751	11545429.7518916
907761	11545566.9391951
907771	11545704.1266087
907781	11545841.3141325
907791	11545978.5017665
907801	11546115.6895106
907811	11546252.8773649
907821	11546390.0653293
907831	11546527.2534039
907841	11546664.4415886
907851	11546801.6298835
907861	11546938.8182886
907871	11547076.0068037
907881	11547213.1954291
907891	11547350.3841646
907901	11547487.5730102
907911	11547624.761966
907921	11547761.9510319
907931	11547899.1402079
907941	11548036.3294941
907951	11548173.5188905
907961	11548310.7083969
907971	11548447.8980136
907981	11548585.0877403
907991	11548722.2775772
908001	11548859.4675242
908011	11548996.6575814
908021	11549133.8477486
908031	11549271.038026
908041	11549408.2284136
908051	11549545.4189112
908061	11549682.609519
908071	11549819.800237
908081	11549956.991065
908091	11550094.1820032
908101	11550231.3730514
908111	11550368.5642098
908121	11550505.7554784
908131	11550642.946857
908141	11550780.1383458
908151	11550917.3299446
908161	11551054.5216536
908171	11551191.7134727
908181	11551328.9054019
908191	11551466.0974412
908201	11551603.2895907
908211	11551740.4818502
908221	11551877.6742198
908231	11552014.8666996
908241	11552152.0592894
908251	11552289.2519894
908261	11552426.4447994
908271	11552563.6377196
908281	11552700.8307499
908291	11552838.0238902
908301	11552975.2171407
908311	11553112.4105012
908321	11553249.6039719
908331	11553386.7975526
908341	11553523.9912434
908351	11553661.1850443
908361	11553798.3789553
908371	11553935.5729764
908381	11554072.7671076
908391	11554209.9613489
908401	11554347.1557002
908411	11554484.3501617
908421	11554621.5447332
908431	11554758.7394148
908441	11554895.9342065
908451	11555033.1291083
908461	11555170.3241201
908471	11555307.519242
908481	11555444.714474
908491	11555581.9098161
908501	11555719.1052682
908511	11555856.3008304
908521	11555993.4965027
908531	11556130.692285
908541	11556267.8881774
908551	11556405.0841799
908561	11556542.2802925
908571	11556679.4765151
908581	11556816.6728477
908591	11556953.8692905
908601	11557091.0658433
908611	11557228.2625061
908621	11557365.4592791
908631	11557502.656162
908641	11557639.853155
908651	11557777.0502581
908661	11557914.2474713
908671	11558051.4447944
908681	11558188.6422277
908691	11558325.839771
908701	11558463.0374243
908711	11558600.2351877
908721	11558737.4330611
908731	11558874.6310446
908741	11559011.8291381
908751	11559149.0273417
908761	11559286.2256553
908771	11559423.4240789
908781	11559560.6226126
908791	11559697.8212563
908801	11559835.0200101
908811	11559972.2188738
908821	11560109.4178477
908831	11560246.6169315
908841	11560383.8161254
908851	11560521.0154293
908861	11560658.2148433
908871	11560795.4143673
908881	11560932.6140013
908891	11561069.8137453
908901	11561207.0135993
908911	11561344.2135634
908921	11561481.4136375
908931	11561618.6138216
908941	11561755.8141157
908951	11561893.0145199
908961	11562030.2150341
908971	11562167.4156583
908981	11562304.6163925
908991	11562441.8172367
909001	11562579.0181909
909011	11562716.2192551
909021	11562853.4204294
909031	11562990.6217136
909041	11563127.8231079
909051	11563265.0246122
909061	11563402.2262264
909071	11563539.4279507
909081	11563676.629785
909091	11563813.8317293
909101	11563951.0337836
909111	11564088.2359478
909121	11564225.4382221
909131	11564362.6406064
909141	11564499.8431007
909151	11564637.0457049
909161	11564774.2484192
909171	11564911.4512434
909181	11565048.6541777
909191	11565185.8572219
909201	11565323.0603761
909211	11565460.2636403
909221	11565597.4670145
909231	11565734.6704987
909241	11565871.8740928
909251	11566009.077797
909261	11566146.2816111
909271	11566283.4855352
909281	11566420.6895693
909291	11566557.8937133
909301	11566695.0979673
909311	11566832.3023313
909321	11566969.5068053
909331	11567106.7113893
909341	11567243.9160832
909351	11567381.1208871
909361	11567518.3258009
909371	11567655.5308248
909381	11567792.7359586
909391	11567929.9412023
909401	11568067.146556
909411	11568204.3520197
909421	11568341.5575934
909431	11568478.763277
909441	11568615.9690705
909451	11568753.174974
909461	11568890.3809875
909471	11569027.587111
909481	11569164.7933443
909491	11569301.9996877
909501	11569439.206141
909511	11569576.4127042
909521	11569713.6193774
909531	11569850.8261606
909541	11569988.0330536
909551	11570125.2400567
909561	11570262.4471696
909571	11570399.6543926
909581	11570536.8617254
909591	11570674.0691682
909601	11570811.276721
909611	11570948.4843836
909621	11571085.6921563
909631	11571222.9000388
909641	11571360.1080313
909651	11571497.3161337
909661	11571634.5243461
909671	11571771.7326684
909681	11571908.9411006
909691	11572046.1496427
909701	11572183.3582948
909711	11572320.5670568
909721	11572457.7759287
909731	11572594.9849106
909741	11572732.1940023
909751	11572869.403204
909761	11573006.6125156
909771	11573143.8219372
909781	11573281.0314686
909791	11573418.24111
909801	11573555.4508613
909811	11573692.6607224
909821	11573829.8706936
909831	11573967.0807746
909841	11574104.2909655
909851	11574241.5012663
909861	11574378.7116771
909871	11574515.9221977
909881	11574653.1328283
909891	11574790.3435688
909901	11574927.5544191
909911	11575064.7653794
909921	11575201.9764496
909931	11575339.1876296
909941	11575476.3989196
909951	11575613.6103195
909961	11575750.8218292
909971	11575888.0334489
909981	11576025.2451784
909991	11576162.4570179
910001	11576299.6689672
910011	11576436.8810264
910021	11576574.0931956
910031	11576711.3054746
910041	11576848.5178634
910051	11576985.7303622
910061	11577122.9429709
910071	11577260.1556894
910081	11577397.3685178
910091	11577534.5814561
910101	11577671.7945043
910111	11577809.0076624
910121	11577946.2209303
910131	11578083.4343081
910141	11578220.6477958
910151	11578357.8613934
910161	11578495.0751008
910171	11578632.2889181
910181	11578769.5028453
910191	11578906.7168823
910201	11579043.9310292
910211	11579181.145286
910221	11579318.3596526
910231	11579455.5741291
910241	11579592.7887155
910251	11579730.0034117
910261	11579867.2182178
910271	11580004.4331337
910281	11580141.6481595
910291	11580278.8632952
910301	11580416.0785407
910311	11580553.2938961
910321	11580690.5093613
910331	11580827.7249363
910341	11580964.9406213
910351	11581102.156416
910361	11581239.3723206
910371	11581376.5883351
910381	11581513.8044594
910391	11581651.0206936
910401	11581788.2370376
910411	11581925.4534914
910421	11582062.6700551
910431	11582199.8867286
910441	11582337.1035119
910451	11582474.3204051
910461	11582611.5374082
910471	11582748.754521
910481	11582885.9717437
910491	11583023.1890762
910501	11583160.4065186
910511	11583297.6240708
910521	11583434.8417328
910531	11583572.0595047
910541	11583709.2773863
910551	11583846.4953778
910561	11583983.7134791
910571	11584120.9316903
910581	11584258.1500112
910591	11584395.368442
910601	11584532.5869826
910611	11584669.805633
910621	11584807.0243933
910631	11584944.2432633
910641	11585081.4622432
910651	11585218.6813329
910661	11585355.9005324
910671	11585493.1198417
910681	11585630.3392608
910691	11585767.5587897
910701	11585904.7784284
910711	11586041.9981769
910721	11586179.2180353
910731	11586316.4380034
910741	11586453.6580813
910751	11586590.8782691
910761	11586728.0985666
910771	11586865.3189739
910781	11587002.5394911
910791	11587139.760118
910801	11587276.9808547
910811	11587414.2017013
910821	11587551.4226576
910831	11587688.6437237
910841	11587825.8648996
910851	11587963.0861852
910861	11588100.3075807
910871	11588237.529086
910881	11588374.750701
910891	11588511.9724258
910901	11588649.1942604
910911	11588786.4162048
910921	11588923.638259
910931	11589060.8604229
910941	11589198.0826967
910951	11589335.3050802
910961	11589472.5275734
910971	11589609.7501765
910981	11589746.9728893
910991	11589884.1957119
911001	11590021.4186443
911011	11590158.6416864
911021	11590295.8648383
911031	11590433.0881
911041	11590570.3114714
911051	11590707.5349526
911061	11590844.7585436
911071	11590981.9822443
911081	11591119.2060548
911091	11591256.429975
911101	11591393.654005
911111	11591530.8781448
911121	11591668.1023943
911131	11591805.3267536
911141	11591942.5512226
911151	11592079.7758014
911161	11592217.0004899
911171	11592354.2252882
911181	11592491.4501963
911191	11592628.675214
911201	11592765.9003416
911211	11592903.1255788
911221	11593040.3509258
